9019731.595104793,4.828260100441481e-07,146554730917.6801
10268548.32161617,4.531499289500647e-07,174052837185.9245
11159036.52765851,4.449321287531977e-07,191468581963.8969
10755928.9021996,4.512927073187006e-07,182813829343.6585
9709520.900316058,4.560649402769517e-07,163875240725.333
9899324.829177396,4.52226853585901e-07,168022719682.0277
9435935.872602312,4.596738934713692e-07,158423068604.9413
9285121.551758364,4.677086315077065e-07,154100484293.172
9555628.951298323,4.599223534574276e-07,160374850896.4654
9284236.242418082,4.63565548288187e-07,155002516109.4239
9688514.838664511,4.532128899566802e-07,164206006786.8642
9759086.23979762,4.46598595222879e-07,167031194677.2172
9732562.428697031,4.536500349247716e-07,164846563902.6608
12195984.33690361,4.431121701681387e-07,209833297622.9598
12316432.32518596,4.414851887388886e-07,212425915908.8401
12562348.99488229,4.467864328985098e-07,214950043065.6858
11051514.33333364,4.522786148132536e-07,187564692338.0041
11674411.95826787,4.471030736764261e-07,199662533399.0893
11235774.42611005,4.559411245644713e-07,189669355080.6504
11710730.71175154,4.400358380076257e-07,202422427598
11822428.35625513,4.386569837810391e-07,204781156884.7001
11927390.48385646,4.412029512494127e-07,205803693689.7249
10181583.64218653,4.391712153463795e-07,176221714303.5335
11050472.2132301,4.409152680780488e-07,190755650612.0504
10315496.64290991,4.451157913979724e-07,176946295187.7161
10543787.18837865,4.318069976757876e-07,184559688147.9518
10928908.00782613,4.310587206854422e-07,191522210939.1156
11382781.44329622,4.349852465059562e-07,198273822370.6805
11389130.85235081,4.381267298823064e-07,197434972073.2614
10655928.79055832,4.335760178200886e-07,186014932130.6554
11499287.76590279,4.367520927734554e-07,199762644692.6127
9548339.469737137,4.275345405549511e-07,168246890403.395
9757748.160033178,4.223897650088193e-07,173330110671.9496
9947274.016892616,4.285860802090355e-07,174989520222.6482
9466328.469342779,5.367005783018304e-07,143337621733.4802
9776087.838442029,5.534332066931166e-07,145029033421.3164
9613649.003257897,5.43825964387491e-07,144294009978.1251
9418965.321005458,4.948943643606666e-07,150543332554.1913
9314365.454936992,5.175389143527615e-07,144496701530.8907
9206684.885977782,5.064881550393244e-07,144896229203.1528
9935043.815967232,5.419567405937688e-07,149460594478.7867
9856611.549305882,5.529601526401377e-07,146306992737.3082
9545568.835266605,5.362470011057267e-07,144618958472.5759
10421848.08752936,5.467100301540785e-07,155873891253.2231
